tab_id,col_id,row_id,entity
L4M2BZ2TVLP7BB4L,3,1,http://www.wikidata.org/entity/Q211
L4M2BZ2TVLP7BB4L,3,3,http://www.wikidata.org/entity/Q1934417
L4M2BZ2TVLP7BB4L,4,0,http://www.wikidata.org/entity/Q1019735
L4M2BZ2TVLP7BB4L,4,1,http://www.wikidata.org/entity/Q211
L4M2BZ2TVLP7BB4L,4,3,http://www.wikidata.org/entity/Q1934417
L4M2BZ2TVLP7BB4L,5,0,http://www.wikidata.org/entity/Q1212468
L4M2BZ2TVLP7BB4L,5,1,http://www.wikidata.org/entity/Q211
L4M2BZ2TVLP7BB4L,5,3,http://www.wikidata.org/entity/Q1934417
L4M2BZ2TVLP7BB4L,6,0,http://www.wikidata.org/entity/Q0008350
L4M2BZ2TVLP7BB4L,6,1,http://www.wikidata.org/entity/Q211
L4M2BZ2TVLP7BB4L,6,3,http://www.wikidata.org/entity/Q1934417
L4M2BZ2TVLP7BB4L,7,0,http://www.wikidata.org/entity/Q1770926
L4M2BZ2TVLP7BB4L,7,1,http://www.wikidata.org/entity/Q211
L4M2BZ2TVLP7BB4L,7,3,http://www.wikidata.org/entity/Q193200
L4M2BZ2TVLP7BB4L,8,0,http://www.wikidata.org/entity/Q193148
L4M2BZ2TVLP7BB4L,8,1,http://www.wikidata.org/entity/Q211
L4M2BZ2TVLP7BB4L,8,3,http://www.wikidata.org/entity/Q193250
L4M2BZ2TVLP7BB4L,9,0,http://www.wikidata.org/entity/Q211186
L4M2BZ2TVLP7BB4L,9,1,http://www.wikidata.org/entity/Q211
L4M2BZ2TVLP7BB4L,9,3,http://www.wikidata.org/entity/Q213487
L4M2BZ2TVLP7BB4L,10,0,http://www.wikidata.org/entity/Q8891
L4M2BZ2TVLP7BB4L,10,1,http://www.wikidata.org/entity/Q211
L4M2BZ2TVLP7BB4L,10,3,http://www.wikidata.org/entity/Q1776286
L4M2BZ2TVLP7BB4L,11,0,http://www.wikidata.org/entity/Q1807297
L4M2BZ2TVLP7BB4L,11,1,http://www.wikidata.org/entity/Q211
L4M2BZ2TVLP7BB4L,11,3,http://www.wikidata.org/entity/Q1800697
L4M2BZ2TVLP7BB4L,12,0,http://www.wikidata.org/entity/Q18964672
L4M2BZ2TVLP7BB4L,12,1,http://www.wikidata.org/entity/Q211
L4M2BZ2TVLP7BB4L,12,3,http://www.wikidata.org/entity/Q1790599
L4M2BZ2TVLP7BB4L,13,0,http://www.wikidata.org/entity/Q1771897
L4M2BZ2TVLP7BB4L,13,1,http://www.wikidata.org/entity/Q211
L4M2BZ2TVLP7BB4L,13,3,http://www.wikidata.org/entity/Q1932666
L4M2BZ2TVLP7BB4L,14,0,http://www.wikidata.org/entity/Q2147335
L4M2BZ2TVLP7BB4L,14,1,http://www.wikidata.org/entity/Q211
L4M2BZ2TVLP7BB4L,14,3,http://www.wikidata.org/entity/Q1932261
J04DI8OKLXTTJHCC,1,0,http://www.wikidata.org/entity/Q1858943
J04DI8OKLXTTJHCC,1,1,http://www.wikidata.org/entity/Q918
J04DI8OKLXTTJHCC,1,2,http://www.wikidata.org/entity/Q15272436
J04DI8OKLXTTJHCC,1,3,http://www.wikidata.org/entity/Q58304504
J04DI8OKLXTTJHCC,2,0,http://www.wikidata.org/entity/Q3001995
J04DI8OKLXTTJHCC,2,1,http://www.wikidata.org/entity/Q29095
J04DI8OKLXTTJHCC,2,2,http://www.wikidata.org/entity/Q107147
J04DI8OKLXTTJHCC,2,3,http://www.wikidata.org/entity/Q56241615
J04DI8OKLXTTJHCC,3,0,http://www.wikidata.org/entity/Q1578198
J04DI8OKLXTTJHCC,3,1,http://www.wikidata.org/entity/Q42829
J04DI8OKLXTTJHCC,3,2,http://www.wikidata.org/entity/Q3105521
J04DI8OKLXTTJHCC,3,3,http://www.wikidata.org/entity/Q55136961
J04DI8OKLXTTJHCC,4,0,http://www.wikidata.org/entity/Q4106090
J04DI8OKLXTTJHCC,4,1,http://www.wikidata.org/entity/Q622512
J04DI8OKLXTTJHCC,4,2,http://www.wikidata.org/entity/Q26708606
J04DI8OKLXTTJHCC,4,3,http://www.wikidata.org/entity/Q56241615
J04DI8OKLXTTJHCC,5,0,http://www.wikidata.org/entity/Q53826307
J04DI8OKLXTTJHCC,5,1,http://www.wikidata.org/entity/Q17810
J04DI8OKLXTTJHCC,5,2,http://www.wikidata.org/entity/Q51929405
J04DI8OKLXTTJHCC,5,3,http://www.wikidata.org/entity/Q55136977
J04DI8OKLXTTJHCC,6,0,http://www.wikidata.org/entity/Q4340250
J04DI8OKLXTTJHCC,6,1,http://www.wikidata.org/entity/Q924934
J04DI8OKLXTTJHCC,6,2,http://www.wikidata.org/entity/Q294594
J04DI8OKLXTTJHCC,6,3,http://www.wikidata.org/entity/Q1597932
J04DI8OKLXTTJHCC,7,0,http://www.wikidata.org/entity/Q48162207
J04DI8OKLXTTJHCC,7,1,http://www.wikidata.org/entity/Q11472
J04DI8OKLXTTJHCC,7,2,http://www.wikidata.org/entity/Q277327
J04DI8OKLXTTJHCC,7,3,http://www.wikidata.org/entity/Q28928514
J04DI8OKLXTTJHCC,8,0,http://www.wikidata.org/entity/Q280395
J04DI8OKLXTTJHCC,8,1,http://www.wikidata.org/entity/Q29095
J04DI8OKLXTTJHCC,8,2,http://www.wikidata.org/entity/Q27615545
J04DI8OKLXTTJHCC,8,3,http://www.wikidata.org/entity/Q6847710
J04DI8OKLXTTJHCC,9,0,http://www.wikidata.org/entity/Q587175
J04DI8OKLXTTJHCC,9,1,http://www.wikidata.org/entity/Q106512
J04DI8OKLXTTJHCC,9,2,http://www.wikidata.org/entity/Q55303630
J04DI8OKLXTTJHCC,9,3,http://www.wikidata.org/entity/Q2914935
J04DI8OKLXTTJHCC,10,0,http://www.wikidata.org/entity/Q56613446
J04DI8OKLXTTJHCC,10,1,http://www.wikidata.org/entity/Q720
J04DI8OKLXTTJHCC,10,2,http://www.wikidata.org/entity/Q15272436
J04DI8OKLXTTJHCC,10,3,http://www.wikidata.org/entity/Q2890128
VBSJO5I0QU5CYT6U,1,0,http://www.wikidata.org/entity/Q626608
VBSJO5I0QU5CYT6U,1,1,http://www.wikidata.org/entity/Q30
VBSJO5I0QU5CYT6U,1,2,http://www.wikidata.org/entity/Q9757
VBSJO5I0QU5CYT6U,1,3,http://www.wikidata.org/entity/Q11925309
VBSJO5I0QU5CYT6U,1,4,http://www.wikidata.org/entity/Q8956687
VBSJO5I0QU5CYT6U,1,5,http://www.wikidata.org/entity/Q1389236
VBSJO5I0QU5CYT6U,1,6,http://www.wikidata.org/entity/Q49
VBSJO5I0QU5CYT6U,2,0,http://www.wikidata.org/entity/Q678147
VBSJO5I0QU5CYT6U,2,1,http://www.wikidata.org/entity/Q30
VBSJO5I0QU5CYT6U,2,2,http://www.wikidata.org/entity/Q502289
VBSJO5I0QU5CYT6U,2,3,http://www.wikidata.org/entity/Q1422983
VBSJO5I0QU5CYT6U,2,4,http://www.wikidata.org/entity/Q8956680
VBSJO5I0QU5CYT6U,2,5,http://www.wikidata.org/entity/Q2581081
VBSJO5I0QU5CYT6U,2,6,http://www.wikidata.org/entity/Q49
VBSJO5I0QU5CYT6U,3,0,http://www.wikidata.org/entity/Q169984
VBSJO5I0QU5CYT6U,3,1,http://www.wikidata.org/entity/Q30
VBSJO5I0QU5CYT6U,3,2,http://www.wikidata.org/entity/Q544202
VBSJO5I0QU5CYT6U,3,3,http://www.wikidata.org/entity/Q11906923
VBSJO5I0QU5CYT6U,3,4,http://www.wikidata.org/entity/Q8956680
VBSJO5I0QU5CYT6U,3,5,http://www.wikidata.org/entity/Q7853
VBSJO5I0QU5CYT6U,3,6,http://www.wikidata.org/entity/Q49
VBSJO5I0QU5CYT6U,4,0,http://www.wikidata.org/entity/Q6130831
VBSJO5I0QU5CYT6U,4,1,http://www.wikidata.org/entity/Q30
VBSJO5I0QU5CYT6U,4,2,http://www.wikidata.org/entity/Q103630
VBSJO5I0QU5CYT6U,4,3,http://www.wikidata.org/entity/Q116447
VBSJO5I0QU5CYT6U,4,4,http://www.wikidata.org/entity/Q8956687
VBSJO5I0QU5CYT6U,4,5,http://www.wikidata.org/entity/Q64145
VBSJO5I0QU5CYT6U,4,6,http://www.wikidata.org/entity/Q49
VKZFM7YPTVL5UNCE,1,0,http://www.wikidata.org/entity/Q1416688
VKZFM7YPTVL5UNCE,1,1,http://www.wikidata.org/entity/Q10528010
VKZFM7YPTVL5UNCE,1,2,http://www.wikidata.org/entity/Q881
VKZFM7YPTVL5UNCE,1,4,http://www.wikidata.org/entity/Q1291981
VKZFM7YPTVL5UNCE,2,0,http://www.wikidata.org/entity/Q16898007
VKZFM7YPTVL5UNCE,2,1,http://www.wikidata.org/entity/Q1137057
VKZFM7YPTVL5UNCE,2,2,http://www.wikidata.org/entity/Q881
VKZFM7YPTVL5UNCE,2,4,http://www.wikidata.org/entity/Q1416544
VKZFM7YPTVL5UNCE,3,0,http://www.wikidata.org/entity/Q1173252
VKZFM7YPTVL5UNCE,3,1,http://www.wikidata.org/entity/Q57423205
VKZFM7YPTVL5UNCE,3,2,http://www.wikidata.org/entity/Q881
VKZFM7YPTVL5UNCE,3,4,http://www.wikidata.org/entity/Q2075024
VKZFM7YPTVL5UNCE,4,0,http://www.wikidata.org/entity/Q12226643
VKZFM7YPTVL5UNCE,4,1,http://www.wikidata.org/entity/Q57423266
VKZFM7YPTVL5UNCE,4,2,http://www.wikidata.org/entity/Q881
VKZFM7YPTVL5UNCE,4,4,http://www.wikidata.org/entity/Q169367
BGZIT6JZO7KMCKVQ,1,0,http://www.wikidata.org/entity/Q441119
BGZIT6JZO7KMCKVQ,1,1,http://www.wikidata.org/entity/Q35211
BGZIT6JZO7KMCKVQ,1,2,http://www.wikidata.org/entity/Q277818
BGZIT6JZO7KMCKVQ,1,3,http://www.wikidata.org/entity/Q947791
BGZIT6JZO7KMCKVQ,2,0,http://www.wikidata.org/entity/Q5048068
BGZIT6JZO7KMCKVQ,2,1,http://www.wikidata.org/entity/Q803745
BGZIT6JZO7KMCKVQ,2,2,http://www.wikidata.org/entity/Q2513
BGZIT6JZO7KMCKVQ,2,3,http://www.wikidata.org/entity/Q3299111
BGZIT6JZO7KMCKVQ,3,0,http://www.wikidata.org/entity/Q7431164
BGZIT6JZO7KMCKVQ,3,1,http://www.wikidata.org/entity/Q834521
BGZIT6JZO7KMCKVQ,3,2,http://www.wikidata.org/entity/Q277818
BGZIT6JZO7KMCKVQ,3,3,http://www.wikidata.org/entity/Q7332082
BGZIT6JZO7KMCKVQ,4,0,http://www.wikidata.org/entity/Q2777311
BGZIT6JZO7KMCKVQ,4,1,http://www.wikidata.org/entity/Q699121
BGZIT6JZO7KMCKVQ,4,2,http://www.wikidata.org/entity/Q13191
BGZIT6JZO7KMCKVQ,4,3,http://www.wikidata.org/entity/Q3192861
WO6QGMMJOTGYGFZZ,1,0,http://www.wikidata.org/entity/Q17091794
WO6QGMMJOTGYGFZZ,1,1,http://www.wikidata.org/entity/Q20
WO6QGMMJOTGYGFZZ,1,2,http://www.wikidata.org/entity/Q895712
WO6QGMMJOTGYGFZZ,1,3,http://www.wikidata.org/entity/Q20091681
WO6QGMMJOTGYGFZZ,2,0,http://www.wikidata.org/entity/Q17010931
WO6QGMMJOTGYGFZZ,2,1,http://www.wikidata.org/entity/Q20
WO6QGMMJOTGYGFZZ,2,2,http://www.wikidata.org/entity/Q89571220
WO6QGMMJOTGYGFZZ,2,3,http://www.wikidata.org/entity/Q17010113
WO6QGMMJOTGYGFZZ,3,0,http://www.wikidata.org/entity/Q17091794
WO6QGMMJOTGYGFZZ,3,1,http://www.wikidata.org/entity/Q20
WO6QGMMJOTGYGFZZ,3,2,http://www.wikidata.org/entity/Q1132240
WO6QGMMJOTGYGFZZ,3,3,http://www.wikidata.org/entity/Q20091650
WO6QGMMJOTGYGFZZ,4,0,http://www.wikidata.org/entity/Q17010931
WO6QGMMJOTGYGFZZ,4,1,http://www.wikidata.org/entity/Q20
WO6QGMMJOTGYGFZZ,4,2,http://www.wikidata.org/entity/Q1167004
WO6QGMMJOTGYGFZZ,4,3,http://www.wikidata.org/entity/Q2009160
LWV9PY9N9INUW8K7,1,0,http://www.wikidata.org/entity/Q212135
LWV9PY9N9INUW8K7,1,1,http://www.wikidata.org/entity/Q504978
LWV9PY9N9INUW8K7,1,3,http://www.wikidata.org/entity/Q178249
LWV9PY9N9INUW8K7,2,0,http://www.wikidata.org/entity/Q458260
LWV9PY9N9INUW8K7,2,1,http://www.wikidata.org/entity/Q60266
LWV9PY9N9INUW8K7,2,3,http://www.wikidata.org/entity/Q178249
LWV9PY9N9INUW8K7,3,0,http://www.wikidata.org/entity/Q2903616
LWV9PY9N9INUW8K7,3,1,http://www.wikidata.org/entity/Q98061518
LWV9PY9N9INUW8K7,3,3,http://www.wikidata.org/entity/Q17575058
LWV9PY9N9INUW8K7,4,0,http://www.wikidata.org/entity/Q720696
LWV9PY9N9INUW8K7,4,1,http://www.wikidata.org/entity/Q5983
LWV9PY9N9INUW8K7,4,3,http://www.wikidata.org/entity/Q178249
LWV9PY9N9INUW8K7,5,0,http://www.wikidata.org/entity/Q1270093
LWV9PY9N9INUW8K7,5,1,http://www.wikidata.org/entity/Q1055
LWV9PY9N9INUW8K7,5,3,http://www.wikidata.org/entity/Q178249
LWV9PY9N9INUW8K7,6,0,http://www.wikidata.org/entity/Q1602464
LWV9PY9N9INUW8K7,6,1,http://www.wikidata.org/entity/Q185905
LWV9PY9N9INUW8K7,6,3,http://www.wikidata.org/entity/Q178249
LWV9PY9N9INUW8K7,7,0,http://www.wikidata.org/entity/Q600730
LWV9PY9N9INUW8K7,7,1,http://www.wikidata.org/entity/Q171524
LWV9PY9N9INUW8K7,7,3,http://www.wikidata.org/entity/Q178249
D2ZPHFEU0IVMTONE,1,0,http://www.wikidata.org/entity/Q54267
D2ZPHFEU0IVMTONE,1,1,http://www.wikidata.org/entity/Q1150787
D2ZPHFEU0IVMTONE,1,2,http://www.wikidata.org/entity/Q4110
D2ZPHFEU0IVMTONE,1,3,http://www.wikidata.org/entity/Q602358
D2ZPHFEU0IVMTONE,2,0,http://www.wikidata.org/entity/Q57052
D2ZPHFEU0IVMTONE,2,1,http://www.wikidata.org/entity/Q7850
D2ZPHFEU0IVMTONE,2,2,http://www.wikidata.org/entity/Q176733
D2ZPHFEU0IVMTONE,2,3,http://www.wikidata.org/entity/Q602358
D2ZPHFEU0IVMTONE,3,0,http://www.wikidata.org/entity/QY54917
D2ZPHFEU0IVMTONE,3,1,http://www.wikidata.org/entity/Q1150783
D2ZPHFEU0IVMTONE,3,2,http://www.wikidata.org/entity/Q3502
D2ZPHFEU0IVMTONE,3,3,http://www.wikidata.org/entity/Q602358
D2ZPHFEU0IVMTONE,4,0,http://www.wikidata.org/entity/Q57052
D2ZPHFEU0IVMTONE,4,1,http://www.wikidata.org/entity/Q7850
D2ZPHFEU0IVMTONE,4,2,http://www.wikidata.org/entity/Q40956
D2ZPHFEU0IVMTONE,4,3,http://www.wikidata.org/entity/Q602358
D2ZPHFEU0IVMTONE,5,0,http://www.wikidata.org/entity/Q5420
D2ZPHFEU0IVMTONE,5,1,http://www.wikidata.org/entity/Q44644
D2ZPHFEU0IVMTONE,5,2,http://www.wikidata.org/entity/Q68383
D2ZPHFEU0IVMTONE,5,3,http://www.wikidata.org/entity/Q602358
D2ZPHFEU0IVMTONE,6,0,http://www.wikidata.org/entity/Q57052
D2ZPHFEU0IVMTONE,6,1,http://www.wikidata.org/entity/Q9217
D2ZPHFEU0IVMTONE,6,2,http://www.wikidata.org/entity/Q176000
D2ZPHFEU0IVMTONE,6,3,http://www.wikidata.org/entity/Q602358
D2ZPHFEU0IVMTONE,7,0,http://www.wikidata.org/entity/Q5420
D2ZPHFEU0IVMTONE,7,1,http://www.wikidata.org/entity/Q1150787
D2ZPHFEU0IVMTONE,7,2,http://www.wikidata.org/entity/Q11725
D2ZPHFEU0IVMTONE,7,3,http://www.wikidata.org/entity/Q602358
D2ZPHFEU0IVMTONE,8,0,http://www.wikidata.org/entity/Q1761
D2ZPHFEU0IVMTONE,8,1,http://www.wikidata.org/entity/Q5235000
D2ZPHFEU0IVMTONE,8,2,http://www.wikidata.org/entity/Q956
D2ZPHFEU0IVMTONE,8,3,http://www.wikidata.org/entity/Q602358
D2ZPHFEU0IVMTONE,9,0,http://www.wikidata.org/entity/Q1051
D2ZPHFEU0IVMTONE,9,1,http://www.wikidata.org/entity/Q1798172
D2ZPHFEU0IVMTONE,9,2,http://www.wikidata.org/entity/Q57883
D2ZPHFEU0IVMTONE,9,3,http://www.wikidata.org/entity/Q602358
D2ZPHFEU0IVMTONE,10,0,http://www.wikidata.org/entity/Q5787
D2ZPHFEU0IVMTONE,10,1,http://www.wikidata.org/entity/Q115675
D2ZPHFEU0IVMTONE,10,2,http://www.wikidata.org/entity/Q57052
D2ZPHFEU0IVMTONE,10,3,http://www.wikidata.org/entity/Q2657718
D2ZPHFEU0IVMTONE,11,0,http://www.wikidata.org/entity/Q16967
D2ZPHFEU0IVMTONE,11,1,http://www.wikidata.org/entity/Q145983
D2ZPHFEU0IVMTONE,11,2,http://www.wikidata.org/entity/Q194682
D2ZPHFEU0IVMTONE,11,3,http://www.wikidata.org/entity/Q2657718
9A5L1HE1N9VGTPXN,1,0,http://www.wikidata.org/entity/Q701679
9A5L1HE1N9VGTPXN,1,1,http://www.wikidata.org/entity/Q690
9A5L1HE1N9VGTPXN,1,3,http://www.wikidata.org/entity/Q7016267
9A5L1HE1N9VGTPXN,2,0,http://www.wikidata.org/entity/Q856897
9A5L1HE1N9VGTPXN,2,1,http://www.wikidata.org/entity/Q1953
9A5L1HE1N9VGTPXN,2,3,http://www.wikidata.org/entity/Q374194
9A5L1HE1N9VGTPXN,3,0,http://www.wikidata.org/entity/Q5524
9A5L1HE1N9VGTPXN,3,1,http://www.wikidata.org/entity/Q5756
9A5L1HE1N9VGTPXN,3,3,http://www.wikidata.org/entity/Q5364113
9A5L1HE1N9VGTPXN,4,0,http://www.wikidata.org/entity/Q199993
9A5L1HE1N9VGTPXN,4,1,http://www.wikidata.org/entity/Q1375
9A5L1HE1N9VGTPXN,4,3,http://www.wikidata.org/entity/Q185470
9A5L1HE1N9VGTPXN,5,0,http://www.wikidata.org/entity/Q9350
9A5L1HE1N9VGTPXN,5,1,http://www.wikidata.org/entity/Q4024
9A5L1HE1N9VGTPXN,5,3,http://www.wikidata.org/entity/Q58002
9A5L1HE1N9VGTPXN,6,0,http://www.wikidata.org/entity/Q19177
9A5L1HE1N9VGTPXN,6,1,http://www.wikidata.org/entity/Q72
9A5L1HE1N9VGTPXN,6,3,http://www.wikidata.org/entity/Q1863194
9A5L1HE1N9VGTPXN,7,0,http://www.wikidata.org/entity/Q15369
9A5L1HE1N9VGTPXN,7,1,http://www.wikidata.org/entity/Q90
9A5L1HE1N9VGTPXN,7,3,http://www.wikidata.org/entity/Q734318
9A5L1HE1N9VGTPXN,8,0,http://www.wikidata.org/entity/Q239133
9A5L1HE1N9VGTPXN,8,1,http://www.wikidata.org/entity/Q2583
9A5L1HE1N9VGTPXN,8,3,http://www.wikidata.org/entity/Q658839
EVJDTGYBSLL4QIFJ,1,0,http://www.wikidata.org/entity/Q1601012
EVJDTGYBSLL4QIFJ,1,3,http://www.wikidata.org/entity/Q6603
EVJDTGYBSLL4QIFJ,2,0,http://www.wikidata.org/entity/Q894784
EVJDTGYBSLL4QIFJ,2,3,http://www.wikidata.org/entity/Q660154
EVJDTGYBSLL4QIFJ,3,0,http://www.wikidata.org/entity/Q14186
EVJDTGYBSLL4QIFJ,3,3,http://www.wikidata.org/entity/Q6603
EVJDTGYBSLL4QIFJ,4,0,http://www.wikidata.org/entity/Q2145817
EVJDTGYBSLL4QIFJ,4,3,http://www.wikidata.org/entity/Q660674
EVJDTGYBSLL4QIFJ,5,0,http://www.wikidata.org/entity/Q1883877
EVJDTGYBSLL4QIFJ,5,3,http://www.wikidata.org/entity/Q6603
EVJDTGYBSLL4QIFJ,6,0,http://www.wikidata.org/entity/Q2116535
EVJDTGYBSLL4QIFJ,6,3,http://www.wikidata.org/entity/Q7275
EVJDTGYBSLL4QIFJ,7,0,http://www.wikidata.org/entity/Q2138435
EVJDTGYBSLL4QIFJ,7,3,http://www.wikidata.org/entity/Q7270
EVJDTGYBSLL4QIFJ,8,0,http://www.wikidata.org/entity/Q5530
EVJDTGYBSLL4QIFJ,8,3,http://www.wikidata.org/entity/Q16567
EVJDTGYBSLL4QIFJ,9,0,http://www.wikidata.org/entity/Q1430435
EVJDTGYBSLL4QIFJ,9,3,http://www.wikidata.org/entity/Q7275
RE6Z0RP0J5S3786C,1,0,http://www.wikidata.org/entity/Q2127330
RE6Z0RP0J5S3786C,1,1,http://www.wikidata.org/entity/Q3582520
RE6Z0RP0J5S3786C,1,3,http://www.wikidata.org/entity/Q4354166
RE6Z0RP0J5S3786C,1,4,http://www.wikidata.org/entity/Q28900001
RE6Z0RP0J5S3786C,1,5,http://www.wikidata.org/entity/Q30
RE6Z0RP0J5S3786C,2,0,http://www.wikidata.org/entity/Q21274810
RE6Z0RP0J5S3786C,2,1,http://www.wikidata.org/entity/Q321304
RE6Z0RP0J5S3786C,2,3,http://www.wikidata.org/entity/Q435957
RE6Z0RP0J5S3786C,2,4,http://www.wikidata.org/entity/Q104664568
RE6Z0RP0J5S3786C,2,5,http://www.wikidata.org/entity/Q30
RE6Z0RP0J5S3786C,3,0,http://www.wikidata.org/entity/Q2127330
RE6Z0RP0J5S3786C,3,1,http://www.wikidata.org/entity/Q361253
RE6Z0RP0J5S3786C,3,3,http://www.wikidata.org/entity/Q4354161
RE6Z0RP0J5S3786C,3,4,http://www.wikidata.org/entity/Q68080
RE6Z0RP0J5S3786C,3,5,http://www.wikidata.org/entity/Q30
RE6Z0RP0J5S3786C,4,0,http://www.wikidata.org/entity/Q21274810
RE6Z0RP0J5S3786C,4,1,http://www.wikidata.org/entity/Q320995
RE6Z0RP0J5S3786C,4,3,http://www.wikidata.org/entity/Q4354161
RE6Z0RP0J5S3786C,4,4,http://www.wikidata.org/entity/Q4801188
RE6Z0RP0J5S3786C,4,5,http://www.wikidata.org/entity/Q30
RE6Z0RP0J5S3786C,5,0,http://www.wikidata.org/entity/Q2127330
RE6Z0RP0J5S3786C,5,1,http://www.wikidata.org/entity/Q358289
RE6Z0RP0J5S3786C,5,3,http://www.wikidata.org/entity/Q4354161
RE6Z0RP0J5S3786C,5,4,http://www.wikidata.org/entity/Q28354435
RE6Z0RP0J5S3786C,5,5,http://www.wikidata.org/entity/Q30
RE6Z0RP0J5S3786C,6,0,http://www.wikidata.org/entity/Q21274810
RE6Z0RP0J5S3786C,6,1,http://www.wikidata.org/entity/Q291841
RE6Z0RP0J5S3786C,6,3,http://www.wikidata.org/entity/Q435416
RE6Z0RP0J5S3786C,6,4,http://www.wikidata.org/entity/Q28373002
RE6Z0RP0J5S3786C,6,5,http://www.wikidata.org/entity/Q30
RE6Z0RP0J5S3786C,7,0,http://www.wikidata.org/entity/Q2127330
RE6Z0RP0J5S3786C,7,1,http://www.wikidata.org/entity/Q2922510
RE6Z0RP0J5S3786C,7,3,http://www.wikidata.org/entity/Q4354164
RE6Z0RP0J5S3786C,7,4,http://www.wikidata.org/entity/Q1954646
RE6Z0RP0J5S3786C,7,5,http://www.wikidata.org/entity/Q30
RE6Z0RP0J5S3786C,8,0,http://www.wikidata.org/entity/Q16680288
RE6Z0RP0J5S3786C,8,1,http://www.wikidata.org/entity/Q311300
RE6Z0RP0J5S3786C,8,3,http://www.wikidata.org/entity/Q835609
RE6Z0RP0J5S3786C,8,4,http://www.wikidata.org/entity/Q1955608
RE6Z0RP0J5S3786C,8,5,http://www.wikidata.org/entity/Q16
RE6Z0RP0J5S3786C,9,0,http://www.wikidata.org/entity/Q20974610
RE6Z0RP0J5S3786C,9,1,http://www.wikidata.org/entity/Q720696
RE6Z0RP0J5S3786C,9,3,http://www.wikidata.org/entity/Q170509
RE6Z0RP0J5S3786C,9,4,http://www.wikidata.org/entity/Q10891084
RE6Z0RP0J5S3786C,9,5,http://www.wikidata.org/entity/Q884
RE6Z0RP0J5S3786C,10,0,http://www.wikidata.org/entity/Q2097343
RE6Z0RP0J5S3786C,10,1,http://www.wikidata.org/entity/Q29594
RE6Z0RP0J5S3786C,10,3,http://www.wikidata.org/entity/Q2943013
RE6Z0RP0J5S3786C,10,4,http://www.wikidata.org/entity/Q3587460
RE6Z0RP0J5S3786C,10,5,http://www.wikidata.org/entity/Q148
RE6Z0RP0J5S3786C,11,0,http://www.wikidata.org/entity/Q21274810
RE6Z0RP0J5S3786C,11,1,http://www.wikidata.org/entity/Q321636
RE6Z0RP0J5S3786C,11,3,http://www.wikidata.org/entity/Q435957
RE6Z0RP0J5S3786C,11,4,http://www.wikidata.org/entity/Q7367750
RE6Z0RP0J5S3786C,11,5,http://www.wikidata.org/entity/Q30
RE6Z0RP0J5S3786C,12,0,http://www.wikidata.org/entity/Q60785861
RE6Z0RP0J5S3786C,12,1,http://www.wikidata.org/entity/Q365462
RE6Z0RP0J5S3786C,12,3,http://www.wikidata.org/entity/Q4312727
RE6Z0RP0J5S3786C,12,4,http://www.wikidata.org/entity/Q6199467
RE6Z0RP0J5S3786C,12,5,http://www.wikidata.org/entity/Q148
RE6Z0RP0J5S3786C,13,0,http://www.wikidata.org/entity/Q43373633
RE6Z0RP0J5S3786C,13,1,http://www.wikidata.org/entity/Q272304
RE6Z0RP0J5S3786C,13,3,http://www.wikidata.org/entity/Q186135
RE6Z0RP0J5S3786C,13,4,http://www.wikidata.org/entity/Q272304
RE6Z0RP0J5S3786C,13,5,http://www.wikidata.org/entity/Q142
7WINHFNHJSTOM0HU,1,0,http://www.wikidata.org/entity/Q65104210
7WINHFNHJSTOM0HU,1,1,http://www.wikidata.org/entity/Q884
7WINHFNHJSTOM0HU,1,2,http://www.wikidata.org/entity/Q884
7WINHFNHJSTOM0HU,1,3,http://www.wikidata.org/entity/Q18662282
7WINHFNHJSTOM0HU,2,0,http://www.wikidata.org/entity/Q61636679
7WINHFNHJSTOM0HU,2,1,http://www.wikidata.org/entity/Q884
7WINHFNHJSTOM0HU,2,2,http://www.wikidata.org/entity/Q884
7WINHFNHJSTOM0HU,2,3,http://www.wikidata.org/entity/Q587965
7WINHFNHJSTOM0HU,3,0,http://www.wikidata.org/entity/Q774817
7WINHFNHJSTOM0HU,3,1,http://www.wikidata.org/entity/Q884
7WINHFNHJSTOM0HU,3,2,http://www.wikidata.org/entity/Q884
7WINHFNHJSTOM0HU,3,3,http://www.wikidata.org/entity/Q6904428
7WINHFNHJSTOM0HU,4,0,http://www.wikidata.org/entity/Q94704037
7WINHFNHJSTOM0HU,4,1,http://www.wikidata.org/entity/Q884
7WINHFNHJSTOM0HU,4,2,http://www.wikidata.org/entity/Q884
7WINHFNHJSTOM0HU,4,3,http://www.wikidata.org/entity/Q493226
7WINHFNHJSTOM0HU,5,0,http://www.wikidata.org/entity/Q7113102
7WINHFNHJSTOM0HU,5,1,http://www.wikidata.org/entity/Q884
7WINHFNHJSTOM0HU,5,2,http://www.wikidata.org/entity/Q884
7WINHFNHJSTOM0HU,5,3,http://www.wikidata.org/entity/Q491530
7WINHFNHJSTOM0HU,6,0,http://www.wikidata.org/entity/Q22041719
7WINHFNHJSTOM0HU,6,1,http://www.wikidata.org/entity/Q884
7WINHFNHJSTOM0HU,6,2,http://www.wikidata.org/entity/Q884
7WINHFNHJSTOM0HU,6,3,http://www.wikidata.org/entity/Q47814
7WINHFNHJSTOM0HU,7,0,http://www.wikidata.org/entity/Q94704085
7WINHFNHJSTOM0HU,7,1,http://www.wikidata.org/entity/Q884
